x,y,z,roll,pitch,yaw,success
0.43969527963109306,-0.2062544158921744,0.011909834056218612,3.141592653589793,0.24601949356624228,2.7029815600526876,False
0.05072562405572974,-0.42032203003680707,0.28795409862196747,3.141592653589793,0.7913388750006913,1.6908982694178758,True
-0.3438859413496879,-0.3125408086181488,0.1550809886823341,3.141592653589793,0.5408788298301948,0.7376832566364018,True
-0.08501948016299815,0.4792990907467612,0.12308022153742984,3.141592653589793,0.46309170112984394,-1.3952394720565011,False
0.31438561260335257,-0.33623701435716524,0.15569653713954823,3.141592653589793,0.5465286644628825,2.322621739346504,True
0.19350021505278928,-0.38533544613238435,0.23916166837109223,3.141592653589793,0.7142795781730401,2.036170789365106,True
-0.09285213040972189,0.46778356108406594,0.12158338659598904,3.141592653589793,0.46935955534260926,-1.3748494675474043,False
0.17185186441829595,0.047199913334757336,0.4193362486799629,3.141592653589793,1.3106862088635896,-2.8735475420033887,True
-0.2430130110164546,0.42714136594740887,0.06717999234973306,3.141592653589793,0.3546726991811251,-1.0535367090952332,False
-0.06561880335913946,-0.06541788213484453,0.48366166802652677,3.141592653589793,1.4808214844872618,0.7838648441893376,False
-0.13059951527149574,-0.44477482445191874,0.1884887816482983,3.141592653589793,0.5979400818515699,1.285193179011156,False
0.04946050482708121,-0.4899688270442033,0.017528936525967338,3.141592653589793,0.25413952798172906,1.6714017504523688,False
0.3966969334870034,-0.06392182245071537,0.2398912324671024,3.141592653589793,0.7541662488919587,2.981830765992822,True
-0.34657535590001676,0.3487799025469507,0.1009310367556834,3.141592653589793,0.41855453809797827,-0.7885685417529193,True
0.3971618292615738,0.13631641371830389,0.2830022285412936,3.141592653589793,0.7894587358767529,-2.810964944967694,True
-0.4466236524034244,0.08912443484954076,0.26119475399734826,3.141592653589793,0.7156776279579367,-0.19696430514296032,True
0.2112561990722703,0.1653240543704856,0.43413186995696096,3.141592653589793,1.1669453797783,-2.4775666998666077,True
-0.44888917019480734,0.17956220774914186,0.018944779138946943,3.141592653589793,0.2620457788674875,-0.38051893615734783,False
0.20590061271955418,0.014645548778875682,0.4786475854087399,3.141592653589793,1.2907513110288473,-3.0705830328154162,True
-0.5138506361291579,0.07781182456630031,0.017699942168489323,3.141592653589793,0.2406041260928555,-0.15028708816045386,False
0.15921184047098896,0.36305601703101964,0.2982455442753631,3.141592653589793,0.8407478516521488,-1.9840730111161975,True
0.4458059304062262,-0.14815912566554784,0.1175067546663829,3.141592653589793,0.46850580583859325,2.8207364002827156,False
0.4034887741072106,0.02408954058331086,0.2781691984247444,3.141592653589793,0.8042030539534599,-3.0819603141231817,True
0.40130205319242074,-0.25418177620197324,0.11833516813010132,3.141592653589793,0.46515645648774934,2.576980916218752,True
0.15722371482302572,0.19009431970279048,0.479560223296413,3.141592653589793,1.2282276119753615,-2.261834320425483,False
-0.2872796967764347,-0.38969769335365495,0.06007361793415943,3.141592653589793,0.3459189634754779,0.9355467230830801,False
-0.4490284235136178,-0.13257052189560123,0.15121417554777256,3.141592653589793,0.5305746200205812,0.28708283097394777,True
0.08873980373234118,-0.06071406413826379,0.46219036723297474,3.141592653589793,1.4512639174684252,2.5415627323142056,False
-0.29235111840352296,0.08159320876218673,0.3885035278395929,3.141592653589793,1.076088263114173,-0.27216762862884863,True
-0.05871308798373741,-0.47155704530090153,0.16028151377330338,3.141592653589793,0.5390035090345091,1.4469248246414241,True
0.14618140518130399,-0.4854267337450709,0.04113154932896561,3.141592653589793,0.2935059710880949,1.8632986617205896,False
0.3002794458295313,-0.07340445226400938,0.37900694942119617,3.141592653589793,1.0589147121057267,2.9018407145836296,True
-0.4118404651916393,0.1654795243034212,0.15906439544876627,3.141592653589793,0.5703757572053125,-0.3820613717573771,True
0.08115538540084784,0.47542832338657426,0.10604204879833959,3.141592653589793,0.43594551826807787,-1.7398662745324245,False
0.17018683927963776,-0.45791036842136135,0.0010234434307767985,3.141592653589793,0.22154341070850755,1.9266353212436935,False
-0.4539100881565364,0.1468563137508784,0.1605877310233419,3.141592653589793,0.5376261798025324,-0.3129073104474508,False
0.34941171189266473,-0.28425859368942985,0.15154183158253098,3.141592653589793,0.5498266684927084,2.458653088227878,True
0.48825769110200085,0.024444443105356112,0.12040302381000477,3.141592653589793,0.4564365160841969,-3.0915697842309195,False
-0.33210475540777307,0.2122727283231714,0.35729956931920037,3.141592653589793,0.9118393255997332,-0.5687269967340078,True
0.43178345480056596,-0.11953424719550487,0.19468795753144255,3.141592653589793,0.6254915657960435,2.871518087632755,True
0.06814811988246997,-0.04861780345637332,0.4851598115779796,3.141592653589793,1.4962322475452474,2.5219208099284343,False
-0.3962297138030345,0.1959598146977854,0.22231818736259437,3.141592653589793,0.6757823325918526,-0.45928705337318787,True
0.11610711794194636,0.4391821451834118,0.017110057265545695,3.141592653589793,0.27550114378264484,-1.8292544411810638,False
-0.2968242467534122,0.2674808705877136,0.27954379458719913,3.141592653589793,0.8124251831979623,-0.7334458227064911,False
0.0007698341987107116,0.5277435236943693,0.017827391282334345,3.141592653589793,0.23703485767864158,-1.5722550536538873,False
0.07044953174517318,0.3186915066611692,0.392995638663327,3.141592653589793,1.044532962664815,-1.788356236359862,True
0.1768452977198534,0.07302836251927082,0.49021890610436303,3.141592653589793,1.31980568164321,-2.749972103696635,False
0.2716956840651261,0.002387589550938974,0.4478080824611443,3.141592653589793,1.1706466885376923,-3.1328051452344745,True
-0.203652258154315,0.41557991169688957,0.1564160205330974,3.141592653589793,0.5451674743335605,-1.1151455503911032,True
0.4282167759208805,-0.24883820234864343,0.008649735337365495,3.141592653589793,0.23426833867743133,2.615183642958697,False
-0.0991190582671849,-0.2864069137636625,0.3322054487114951,3.141592653589793,1.0240212295856457,1.2376199873842353,True
0.40767243376404305,0.22749506365980446,0.1791133641565202,3.141592653589793,0.5791034916117922,-2.6326022649224745,True
0.3042912488723889,0.07887388304717174,0.4366248052769873,3.141592653589793,1.0981923582856332,-2.8879691848233726,True
-0.14123683606381388,-0.41795586189338957,0.18990426281778736,3.141592653589793,0.625758757915983,1.2449209100790843,True
-0.46060405579573427,0.14210063078447613,0.09552288669879232,3.141592653589793,0.41646049140436586,-0.2992450855905589,False
-0.04857662894512229,0.3393827490087539,0.35624576640266126,3.141592653589793,0.9848028344593008,-1.4286296415800328,True
0.3612835713995598,0.32680026105403265,0.16421006669384536,3.141592653589793,0.5336742827608614,-2.406267582645455,True
0.483183874399144,-0.12359202642250619,0.13732872684552908,3.141592653589793,0.4774303123898405,2.8911751093128295,False
-0.5004668124100858,-0.002667967783902646,0.034363099919249324,3.141592653589793,0.2839105986554646,0.005330907953160506,False
-0.4295807394185504,0.28278249645308806,0.09982123375315376,3.141592653589793,0.39872933744609684,-0.5821708477197733,False
-0.14207322080901155,-0.35381370409734103,0.3272911178607666,3.141592653589793,0.896855185771427,1.1889560931323324,True
-0.4701201281242405,-0.013731047801028642,0.044881988431767994,3.141592653589793,0.3247629585176208,0.029199228914564026,False
0.4954312854709577,0.0979868403312587,0.0038203815227292564,3.141592653589793,0.2196539091840437,-2.9463317615597284,False
0.3673584929243686,0.07000669993347787,0.32992065770649925,3.141592653589793,0.9103523038187878,-2.953282747255777,True
-0.3542884646610474,0.21440067323012946,0.3054741178016137,3.141592653589793,0.8256069324993724,-0.54420387893933,True
0.43120510779711946,0.15517452955380476,0.18173400660150332,3.141592653589793,0.5927596740893757,-2.796158840934452,True
-0.32965420424302044,-0.10329663092022351,0.36277577986822107,3.141592653589793,0.98738233725171,0.30365763835074194,True
-0.3364945432556965,0.09981978304090082,0.38156963536368876,3.141592653589793,0.9973935140760308,-0.2883769590483606,True
0.3028937074390789,0.17612804314195438,0.36806351189954556,3.141592653589793,0.9852574778194254,-2.6148986393406357,True
-0.4763933211505703,0.14217796970056662,0.10986511443752317,3.141592653589793,0.4303672933464013,-0.2900310535455341,False
0.385310026415551,0.23728776381937305,0.25578235664666815,3.141592653589793,0.7116905952546098,-2.589610378541046,True
0.3501043472941567,0.09160281480970325,0.32823507508262273,3.141592653589793,0.9262299510711159,-2.8856850079672838,True
-0.4535903352470608,-0.1000331553507075,0.2711560369209921,3.141592653589793,0.7184661894824963,0.21706183312527194,True
0.01832269252790719,-0.3097625777988969,0.39952096847853424,3.141592653589793,1.074791343609462,1.6298782474823166,True
0.14376970196554106,0.23337439725020973,0.4466683316274824,3.141592653589793,1.1661855597972013,-2.122931934439513,True
-0.24688582780678914,-0.22936079530673653,0.3893792751405939,3.141592653589793,1.0253473202810783,0.7486165301040792,True
-0.00587111159245177,0.49007907333418477,0.12904536104823836,3.141592653589793,0.47071086446983346,-1.5588169727177086,False
0.5187196544016387,-0.041871390430103544,0.01595985214520489,3.141592653589793,0.23684792922639145,3.0610466365631512,False
0.444616211209104,-0.16538605553715505,0.1823219135810582,3.141592653589793,0.5763349106253847,2.785476789835224,True
-0.43216853557534257,0.20219958061490748,0.006197966040244077,3.141592653589793,0.23832576158468152,-0.43761652822989827,False
0.22980968947826466,0.45693082684831093,0.14719378635167557,3.141592653589793,0.48290433187825543,-2.036794739784714,False
0.1351316059936864,0.1377487549502306,0.44020850044691234,3.141592653589793,1.2948615000090755,-2.3466039549605755,False
0.08688576028772839,-0.14596920081152898,0.48695217775804944,3.141592653589793,1.3530413889840223,2.107703686575821,False
-0.40735680209730596,0.014969518421465745,0.277477208825286,3.141592653589793,0.7986108311159178,-0.03673139976723557,True
-0.20256988259888756,-0.12407169740680889,0.41642883117051,3.141592653589793,1.2054454999645947,0.5495515569895545,True
0.01742447555269232,0.5153730753445945,0.04130622962301814,3.141592653589793,0.2887659233130123,-1.6045928942831154,False
0.28389620619422085,0.20799554950950067,0.3333693712012022,3.141592653589793,0.9469094257026837,-2.509290633313064,True
-0.468050369004713,-0.17609317471650446,0.02009748646590607,3.141592653589793,0.2553383308379357,0.35984594065933906,False
0.2568507158945054,-0.278243622402135,0.33088746258924634,3.141592653589793,0.9046597011112728,2.3162360792573713,True
-0.24667213429875012,0.43116471187777666,0.12557930388742303,3.141592653589793,0.4587480641476853,-1.0511393078367324,True
0.08524851033599834,0.16179990663669833,0.4533146274841566,3.141592653589793,1.3180844379137084,-2.055712954286046,True
-0.4544571334314362,0.08788492735084497,0.1660785427776914,3.141592653589793,0.5616212645512971,-0.19102640439920548,True
-0.17527839841906873,-0.32788459471402936,0.33670340933972215,3.141592653589793,0.9210718116410735,1.0798740103606024,True
0.16277791954706108,-0.2807887482276609,0.41516627132014033,3.141592653589793,1.0661394261233785,2.0961680882671354,True
-0.33941737411319506,0.2574416430808701,0.10267281558716312,3.141592653589793,0.4834878884144557,-0.648906915345403,True
-0.22042220222137016,0.4479126538129079,0.1745360806127104,3.141592653589793,0.5388318920460144,-1.1134807855839086,True
0.3813827707573214,-0.21601534318899826,0.23074671925844867,3.141592653589793,0.6929902065443933,2.626245237951605,True
-0.3124847423516474,-0.3149440851270612,0.14476523066367503,3.141592653589793,0.5450835486179616,0.7893178592618487,True
-0.4914487875018157,-0.02470518569382072,0.10403596340700182,3.141592653589793,0.4239658334088227,0.05022783070037066,False
-0.08524731303536484,0.12386413681011085,0.5024454572421729,3.141592653589793,1.3896114753808078,-0.9680118132165553,False
-0.2681498215303367,-0.22159068332153728,0.3207912476658306,3.141592653589793,0.9391610729744622,0.6906140387460211,True
0.30186211794275797,0.22964512227435646,0.32742397546880414,3.141592653589793,0.8998523178335546,-2.491239592333568,True
0.1939314100621542,0.450644553125365,0.183826963606842,3.141592653589793,0.562104082003348,-1.9771832279725967,True
0.29387334925491987,-0.14226122753572773,0.37516273651846466,3.141592653589793,1.0282153478578555,2.690753649090311,True
-0.07774323021543483,0.16510346567724268,0.4427138786819106,3.141592653589793,1.3140377437042117,-1.1307183232338778,True
0.0039572823837452035,0.45818956949362205,0.25116189147719076,3.141592653589793,0.6984751574937469,-1.5794328917783866,True
-0.20443543200969783,-0.2522683270548381,0.4290221173967768,3.141592653589793,1.0770796954254125,0.8897527617176575,True
-0.10343228280644395,0.41658277184820236,0.20297492372557815,3.141592653589793,0.6614264881260274,-1.3274301041769483,True
0.11904879493956405,-0.36805232170275914,0.3407815392913148,3.141592653589793,0.9041280082534958,1.8836312528700632,True
-0.031098031800641718,-0.4829505109421346,0.15453513196429927,3.141592653589793,0.5205865891682594,1.5064933451537532,False
-0.29580798376316936,-0.06002649740183175,0.38592167012941236,3.141592653589793,1.0765569590131105,0.2002053748258148,True
-0.21279388957039325,0.030182542993347456,0.4264516719322201,3.141592653589793,1.2500036431765775,-0.14089945742077398,True
-0.18370663981841598,0.151240800831502,0.4065613434440771,3.141592653589793,1.1982641868411892,-0.6887718529612268,True
0.09313512916385212,-0.42002421448655153,0.26368836614832786,3.141592653589793,0.7502127700664966,1.7890033359931352,True
0.18247942083805038,0.0010931047179139133,0.4457178453157234,3.141592653589793,1.3154054605612937,-3.135602434866285,True
-0.07741299354798237,0.47339166453642223,0.14299200707720616,3.141592653589793,0.5048809216896233,-1.40870261840182,False
-0.32527964033416684,-0.37380010479401127,0.022130016898534804,3.141592653589793,0.2619542597064157,0.8546932301875781,False
-0.3067228571085519,-0.3692702857178728,0.21480797239341126,3.141592653589793,0.6209908004183341,0.8776621856218462,True
0.029317141033799406,-0.4628944227369167,0.12010588241852203,3.141592653589793,0.47899633079672327,1.6340462478227773,False
0.4742657966131402,0.03738651617637352,0.04316907006431668,3.141592653589793,0.31745522533963294,-3.062925034549462,False
0.12047284277532352,-0.2515848599573137,0.40403526587175204,3.141592653589793,1.1281167535582053,2.017385859421034,True
0.15758885999565117,0.45143635627222317,0.12296827434933569,3.141592653589793,0.47072932987275207,-1.9066541884839454,False
-0.3709660700283271,-0.18573769422281902,0.30439618784297595,3.141592653589793,0.8232742694287734,0.4641966387820012,True
-0.33101914863495424,0.29529638968572214,0.18941955966672747,3.141592653589793,0.6221169356151912,-0.7284235314760761,True
0.3152252496266807,-0.13783454455529387,0.38516967277653236,3.141592653589793,1.0109950391006404,2.729385930978092,True
-0.36092494905448924,-0.24989268384453164,0.14589399403069553,3.141592653589793,0.5523110101923042,0.6055850534804719,True
0.21066878778031184,-0.020795373661157503,0.4545364805505902,3.141592653589793,1.2705421778742643,3.043200180214461,True
0.10348102453593327,0.4464589030327417,0.14501662973592827,3.141592653589793,0.5298767462835438,-1.798556282985176,True
-0.21653095206662915,0.32158859844947507,0.3332648649513281,3.141592653589793,0.8945375148342185,-0.9782040200572798,True
-0.1595836623798162,-0.4438456637051336,0.06249700230316517,3.141592653589793,0.3600362092814093,1.2256412613390657,False
0.3501009796158099,-0.31598738766370377,0.09635975483249141,3.141592653589793,0.42695785391737284,2.4073645966144555,False
0.3370806733719513,-0.3327265042959987,0.12948137031911275,3.141592653589793,0.48673673053265065,2.3626950292871225,False
-0.3554987589478733,0.2594735635922781,0.1770240873989095,3.141592653589793,0.605574584976028,-0.6305033777617504,True
-0.3850774272836286,-0.2215158336990991,0.1912876973204116,3.141592653589793,0.6243994198177338,0.5220222263299233,True
0.4464029397306962,0.15072644870259128,0.08763469958969744,3.141592653589793,0.41046428961315773,-2.815965167382376,False
0.3601211422678903,-0.13910363516753824,0.2945550918654809,3.141592653589793,0.8507940705398747,2.772979093798233,True
0.29739424992650215,-0.03511404172189282,0.3691177279494189,3.141592653589793,1.0655907887955802,3.0240644321370356,True
0.11625433128116308,0.3973399445649473,0.2862581770533737,3.141592653589793,0.8015235338011888,-1.8554333720569172,True
0.39315002981087066,0.18797328866545804,0.18040778502862997,3.141592653589793,0.6164084864510977,-2.6956009363973186,True
-0.2812919100600243,0.34008299535728126,0.18647894317453842,3.141592653589793,0.6199310531837636,-0.8797318584044022,True
-0.08548544887938532,-0.3286294144124118,0.38169773392146017,3.141592653589793,1.0144320887497114,1.3163091276942012,True
-0.46716183918275034,-0.08653017854298219,0.19025765096286135,3.141592653589793,0.58829788849612,0.18314957427229803,False
-0.3434874168347454,0.20465123264767063,0.21379825831736518,3.141592653589793,0.7171672544440296,-0.537328613760623,True
-0.2743115254172808,-0.1723941577269452,0.4149230980263113,3.141592653589793,1.0667942604654563,0.5610844162961702,True
0.44315824603844267,0.21157868769355023,0.23679895934012085,3.141592653589793,0.6413589569054537,-2.696160497991388,True
-0.4052829322534452,0.1502885575509245,0.2824823997136337,3.141592653589793,0.7727898799153928,-0.3551043279349175,True
-0.02644304851555033,-0.03802194476972054,0.5295872792911833,3.141592653589793,1.5607693024289495,0.9631184068699019,False
0.2686552505519402,-0.32420263615049927,0.30080976681229643,3.141592653589793,0.8106657313579206,2.2627729559628906,False
0.3811465710325391,0.06261505581315718,0.3360675018296163,3.141592653589793,0.899699385579691,-2.97876627417874,True
-0.22582063123725116,0.30246965998781294,0.291994972645919,3.141592653589793,0.8600074023653794,-0.9294816005677915,True
-0.04667846416644965,-0.4406581360668784,0.16317271228858007,3.141592653589793,0.5783648372456834,1.4652609144746869,True
-0.25944530015417994,0.4114613499534358,0.19396851740106494,3.141592653589793,0.5823205629118319,-1.00821882793509,True
-0.24821898879327037,-0.34164001517660336,0.26201928271267577,3.141592653589793,0.7581679641539664,0.9424720707818535,True
0.3220779117482886,0.14799162053341663,0.3229346012032072,3.141592653589793,0.9314691402573109,-2.7108748206075073,True
0.11162931430169634,-0.4422469759363532,0.15612792539253265,3.141592653589793,0.5517515486425284,1.8180456667454645,False
0.257979617025802,0.4020818596280573,0.12248363500436564,3.141592653589793,0.4702417301475596,-2.1412506309893726,True
0.0800190831679436,-0.12177964797030869,0.47712097659087227,3.141592653589793,1.3896255578836585,2.1521332524864043,False
0.277017738119124,-0.26563065818160797,0.3009355808013801,3.141592653589793,0.8619748844580017,2.3771756799695702,True
-0.2984791051820667,0.13062764194993248,0.35769492599138936,3.141592653589793,1.012585939713903,-0.4125314482336501,True
-0.02380447315893105,-0.47732475330249635,0.1568783176994754,3.141592653589793,0.5305008891943862,1.5209670064599838,True
-0.36341580684504127,-0.27904454574977894,0.17604332922715374,3.141592653589793,0.5834375849089901,0.654820163498582,True
-0.472881620568348,-0.020181345339444618,0.15788098798315617,3.141592653589793,0.5368377005997276,0.04265149108866019,False
0.17313095859440258,-0.042586962297235804,0.44779873971599093,3.141592653589793,1.3235130410215856,2.900399945071196,True
0.13386193396780807,0.3072985355362019,0.35886277394631017,3.141592653589793,0.9991421738438726,-1.9816182649597878,True
0.2863028679964573,-0.032071025727681876,0.42490685787638516,3.141592653589793,1.1292728786687978,3.030039861364026,True
0.4901746409082791,0.035508651615460574,0.05645171443057846,3.141592653589793,0.33359518437325786,-3.0692781540028364,False
-0.18316461044916435,-0.3383586543573633,0.32256309509828507,3.141592653589793,0.886456420926969,1.074631802391354,True
0.3120542823614555,-0.3274259454043182,0.19486687673589934,3.141592653589793,0.6208253386106509,2.3321613727454693,True
0.1769567954916,0.43692469737619793,0.1470897763481259,3.141592653589793,0.520152297854209,-1.9556101119711338,True
-0.2883925087352291,0.18097714711812077,0.39033792762740344,3.141592653589793,1.021024801021326,-0.5604220363114967,True
-0.0509352634926751,0.515054184007396,0.1356788613513317,3.141592653589793,0.458433647794541,-1.4722238142431416,False
0.2894561208304314,-0.23000977098403722,0.30609141761913194,3.141592653589793,0.8888270514762363,2.4701362700503253,True
-0.44378877399802447,-0.08476700151283069,0.18430462210379486,3.141592653589793,0.6042370424618755,0.18873420060263052,False
-0.025560761120362263,0.5021471117442301,0.15913005102569744,3.141592653589793,0.510428430120703,-1.5199372899136143,False
0.3920970561890345,0.01886517204079504,0.30693460820064916,3.141592653589793,0.8568825200047812,-3.0935162019524003,True
-0.13621288020831468,-0.4716964810634793,0.18283497081972505,3.141592653589793,0.5601584498849569,1.2896717316384676,True
-0.29170407669793647,0.3927834563998352,0.06455584550444127,3.141592653589793,0.3511095074455626,-0.9320101880716765,False
-0.23617401571389604,0.45502052953603395,0.13335022790187398,3.141592653589793,0.45859020508412157,-1.0920327221024633,False
-0.14007228581494888,-0.32311448862301384,0.303730368364293,3.141592653589793,0.9126040764566387,1.1617425739506928,True
-0.4210677550857448,-0.28220817929404646,0.12795141505628807,3.141592653589793,0.4541886110151384,0.5904588141423142,True
-0.438325967081291,0.015326256697614404,0.23558170640587564,3.141592653589793,0.6997809249305407,-0.03495119285704618,True
0.009859304851047232,-0.302852719002192,0.35183712079448004,3.141592653589793,1.043644609117713,1.6033396174313683,True
-0.4688643145215922,0.14553996249156972,0.12500484793084657,3.141592653589793,0.4628278819309931,-0.30097927279879844,False
0.1412864153246844,0.21252267022619023,0.3960507271118392,3.141592653589793,1.1614709726375965,-2.1575098952642335,True
-0.3288885587687631,-0.07882918820877667,0.346330363941297,3.141592653589793,0.981786027387815,0.23524577534579194,True
0.12920212370878958,-0.2939452637181542,0.42070188969522765,3.141592653589793,1.0757995625541898,1.984921803051499,True
0.21030322357675485,0.15269863296243724,0.42848067492365577,3.141592653589793,1.1765009045504455,-2.5135717233269803,True
-0.3681181281081028,0.06784718898194081,0.31716457049770697,3.141592653589793,0.8951984796423765,-0.18226277531091314,True
-0.11217233303325347,0.06335316524810068,0.49840848280282024,3.141592653589793,1.4234345233635812,-0.514122971443022,False
-0.4947737746006912,-0.14635989329006482,0.11677729362904138,3.141592653589793,0.4273733524569981,0.28760994260884465,False
-0.38123137680564345,-0.0510543997847257,0.33727119558089425,3.141592653589793,0.9033235993847185,0.1331276334935529,True
0.3301653539340719,0.37911155261252594,0.07421553544004815,3.141592653589793,0.3600826479988165,-2.287295132942606,False
0.01607957685448995,-0.2087673260945491,0.43856512096965294,3.141592653589793,1.26607874656923,1.647666081672172,True
-0.2895071523828106,-0.28907812929875776,0.3058859970360888,3.141592653589793,0.8327999754224287,0.7846566599078048,True
0.2052333390337256,0.21545731256501283,0.38652849497363984,3.141592653589793,1.0839177434473037,-2.3318964427983127,True
-0.25576015656103984,-0.2939920296941932,0.30931879444016736,3.141592653589793,0.8638234079651975,0.8548302059677146,True
0.4953100982442158,0.0635438712004453,0.07314571656602617,3.141592653589793,0.3604531942739895,-3.01399852693092,False
0.24124192185500692,0.44770106682843785,0.08369159208237167,3.141592653589793,0.37362013609557265,-2.0650356812871418,False
0.3738222957514887,0.04099591093922489,0.3213177665784143,3.141592653589793,0.8974908155075542,-3.032362312926592,True
0.15024684168481356,-0.49042531443064025,0.10450544758983946,3.141592653589793,0.408145080073532,1.8680779873144806,False
0.4257943920503401,-0.1511122563354626,0.11204654351155914,3.141592653589793,0.4755033014900321,2.800563798277896,False
0.010905812258645054,0.336061782908194,0.37064033717610695,3.141592653589793,1.0090123384078638,-1.6032367495228308,True
-0.3524058698268761,-0.32491670411187057,0.012066094437342044,3.141592653589793,0.24975594030262452,0.7448353816689021,False
-0.3187157679960643,-0.2597499143831924,0.2822142142497549,3.141592653589793,0.8000746134416001,0.6838141168640139,True
-0.043339960785903395,-0.4217038418991889,0.282863666435717,3.141592653589793,0.7840139183680935,1.4683824400695247,True
0.4546159025962365,-0.07130647602112415,0.12098334540372097,3.141592653589793,0.4841779465241927,2.9860103254194232,False
0.49583777104918203,0.19524644017552412,0.04503138651002226,3.141592653589793,0.2861681316169708,-2.766467776434856,False
0.3401474888716342,0.26964608078391483,0.22536693146203363,3.141592653589793,0.690201943464181,-2.4712986488314606,True
-0.20151688005333285,-0.44749269841534745,0.08739735506245813,3.141592653589793,0.39398750595518706,1.1476726637111785,False
-0.4613466434935423,0.01630656732418505,0.10055633591155351,3.141592653589793,0.4439897114763664,-0.035330877518755195,False
0.45050828364402445,0.15004443902921935,0.0016835317817825539,3.141592653589793,0.2297146382457494,-2.8200918156405232,False
-0.14832141439168098,0.39738056713745606,0.26145052641520755,3.141592653589793,0.7549517801395037,-1.2135627338963113,False
0.028139757914975527,-0.3734486307023137,0.2808231235496946,3.141592653589793,0.8500553494797316,1.6460052822828302,True
0.38200231075115254,0.2590269371498425,0.15586154565349922,3.141592653589793,0.5455259605852126,-2.5457322116975445,True
0.15442333097383928,-0.19719273716685926,0.44818877746536,3.141592653589793,1.2042251990454254,2.235152445455037,True
0.4984605884589184,-0.04481594153330383,0.05678321530830062,3.141592653589793,0.3281725578114294,3.0519250504828275,False
-0.3895341356197506,0.2057316126593325,0.24013920756997414,3.141592653589793,0.7040487561262978,-0.485911488865866,True
0.3812317822592157,-0.32600538286665315,0.04351691562442684,3.141592653589793,0.30142841937367026,2.4341238756667316,False
