x,y,z,roll,pitch,yaw,success
0.3295064092338249,0.07224497301984631,0.3468992782843454,3.141592653589793,0.9837229607812309,-2.9257558308180482,False
-0.036814046895726184,0.4574801629081926,0.2338382389370594,3.141592653589793,0.6728037547355874,-1.4904980048432024,True
0.0687710334152753,0.15358055677194424,0.4902785905913727,3.141592653589793,1.3568109165597269,-1.9918065347482135,False
-0.49156142104586137,0.025686803078101363,0.049384935393784996,3.141592653589793,0.3190433391273417,-0.05220804509035045,False
0.14645750623019704,-0.264142314003342,0.445853669403024,3.141592653589793,1.123249071452683,2.077060627514809,False
-0.36632420454428843,-0.03202673972518729,0.34670831461287255,3.141592653589793,0.9378503439723687,0.08720557461965263,True
-0.43780447031020314,0.06243065874160332,0.19956189643864566,3.141592653589793,0.6401304011301141,-0.14164446635532818,False
0.40245723923256144,0.2643000305379336,0.16384440809576872,3.141592653589793,0.5386760985391778,-2.5605107818086092,True
-0.05681325926445507,0.12258864565405947,0.5056127184694204,3.141592653589793,1.4150151016060175,-1.1368168563183016,False
-0.2541980567802271,0.43612331395014464,0.035751044935926145,3.141592653589793,0.2841612836565464,-1.0430764432676287,False
-0.11276911188925316,-0.3246426503562165,0.350369094941142,3.141592653589793,0.9775474442292402,1.2364719230403136,False
-0.20683570564559314,0.4827412581437837,0.09023052214222961,3.141592653589793,0.37365818370468584,-1.1659980063427713,False
0.1279827975027082,-0.3304564613250245,0.3676758629892372,3.141592653589793,0.9789690802453539,1.9402988466198632,False
0.5010181302220025,-0.12099049737461458,0.08228975146077028,3.141592653589793,0.366139744379107,2.904639999264219,False
0.37165864427016776,-0.3425165509844401,0.06985851719639719,3.141592653589793,0.3499384698362666,2.3969771092151575,False
-0.33315971637298747,0.3479549120772547,0.09107240814923057,3.141592653589793,0.4082485271145431,-0.8071167827355671,False
0.07232487553046076,-0.5037927365470216,0.004293834305497509,3.141592653589793,0.21883352924212962,1.7133828725430587,False
0.4306541801980335,0.16229579081969778,0.2713343614982209,3.141592653589793,0.723716823730645,-2.781193401542418,False
-0.3227621178489725,-0.1999240067174954,0.3331994269493075,3.141592653589793,0.9058364927912795,0.5545737438886721,True
-0.45591986389720296,-0.1937635565626622,0.027062788445368254,3.141592653589793,0.27210175779291007,0.4018662154705955,False
-0.001380917040475992,0.4780429951290731,0.13437266640900628,3.141592653589793,0.49128701244147793,-1.5679076468779505,False
-0.14571172858133632,0.22026872071623876,0.3978643140054998,3.141592653589793,1.1478359672987757,-0.9863666442550284,False
-0.37215281866054417,-0.0337281858317372,0.30531459350798157,3.141592653589793,0.8820342717067889,0.09038301267018045,True
-0.3284142627110711,-0.11839703153254445,0.3490713440438625,3.141592653589793,0.9679531724257682,0.3460080876289458,True
-0.015731835406124817,-0.460271186799078,0.17317396807602958,3.141592653589793,0.5760792735482702,1.5366301352683436,False
-0.049172653352190204,0.4968183160092672,0.13747760141785415,3.141592653589793,0.47723656545399146,-1.4721425077994443,False
-0.3382015379029249,-0.18234705207829313,0.2987041966535287,3.141592653589793,0.8585939029596904,0.49448797290506,True
-0.05022519759081468,-0.4138059845301339,0.3003662689198439,3.141592653589793,0.8156554483515792,1.4500133407369518,True
0.43552082724393565,0.1517121465489548,0.26371487018720885,3.141592653589793,0.7123046137934163,-2.8063916632506882,False
-0.04272849496239162,0.37114986447805365,0.2978915062730619,3.141592653589793,0.8730619258715896,-1.456176287478267,False
0.2826462985726176,0.3914329462317798,0.057089527373369454,3.141592653589793,0.34090319010399867,-2.196188558394807,False
0.2738672149235168,-0.2838130767612606,0.3104950073620448,3.141592653589793,0.8586008788630859,2.3383620372361875,False
0.35549909264020346,-0.10500985771994853,0.3089886608921078,3.141592653589793,0.8908691671570985,2.854373201672837,False
-0.23396180223729607,-0.4249953282834586,0.11479745029771848,3.141592653589793,0.44958306887629373,1.0675659357809701,False
0.09873398979386692,0.3220159133395833,0.33525910892219957,3.141592653589793,0.9723070016260347,-1.8683082154673645,False
-0.37770345633670055,-0.2862132206998535,0.16896639025107804,3.141592653589793,0.5549134003673588,0.6484568581766196,False
0.14827042996263687,-0.40622409788785613,0.21437897907127965,3.141592653589793,0.6754071966815648,1.9207682152782057,True
-0.18791707032631344,-0.48813615154662593,0.11917547360122432,3.141592653589793,0.4259472453012511,1.2033148681129233,False
0.27910114514383355,0.25467520563074947,0.3253639309062714,3.141592653589793,0.8995907165242317,-2.40192321398815,False
-0.06558228313761977,-0.3667273343073462,0.3005588219534735,3.141592653589793,0.8779081174171297,1.3938357543610278,True
-0.09870172651647666,-0.41107488415511245,0.2163325383763071,3.141592653589793,0.6906652020563825,1.33515070667036,False
-0.3724842812628087,-0.31659154172393755,0.08002513601386126,3.141592653589793,0.38143745829311093,0.7044627398129978,False
-0.07832052914492144,0.1205924173581565,0.48001832773067066,3.141592653589793,1.3937215426856824,-0.9947974435117408,False
-0.20178871817470728,0.025908116143059573,0.47644476673020697,3.141592653589793,1.2945080541415772,-0.12769369164948727,False
0.3340236711939164,0.33923856677391634,0.00939038344836155,3.141592653589793,0.2457764956228288,-2.348448932817207,False
-0.19457643148847947,-0.22403338416846263,0.4321524395041944,3.141592653589793,1.1212918346039769,0.8556508774578401,False
0.04445799531535016,-0.13254851034767037,0.4774950977012969,3.141592653589793,1.399661699318581,1.8944140335436266,False
-0.40066994125154265,0.08792796653858286,0.3236746985840178,3.141592653589793,0.852649663165187,-0.21602789270472167,True
-0.03868636234071659,0.11146085461000516,0.4969666466441549,3.141592653589793,1.440898613226834,-1.236720973246221,False
-0.45062704650893176,0.03379184721560421,0.17836830230349826,3.141592653589793,0.5943182312035994,-0.07484841409756703,False
0.10208888105388676,0.017350101446492752,0.47909747229081306,3.141592653589793,1.4614893263888584,-2.9732501774117495,False
0.326784582697972,-0.086860300301243,0.40906067382612643,3.141592653589793,1.0409950314663177,2.881796826144926,False
0.5090857995366632,-0.027988868470910054,0.023479169940461442,3.141592653589793,0.25699171227029555,3.0866692609317012,False
0.038033245442042195,-0.13979109229744754,0.489599574927569,3.141592653589793,1.3947664052873225,1.8364383893636331,False
-0.47486819504257605,0.10291965710042093,0.14428578598446018,3.141592653589793,0.5011964991618669,-0.21343209798389864,False
-0.085854147049881,-0.44910767120700157,0.18997653982118873,3.141592653589793,0.6073536034216833,1.3819091829423191,False
0.019130101577242032,-0.4865957698389836,0.19046813770348656,3.141592653589793,0.5762754282887207,1.6100902459904582,False
0.1004268465108808,-0.41560764575318465,0.27647248233416244,3.141592653589793,0.7708757096440153,1.8078900802248015,True
0.21784180341343323,-0.358173827052785,0.27051203675183577,3.141592653589793,0.7737868529242187,2.117224414828072,False
-0.46815847258907944,0.14794190232814852,0.045468271533199274,3.141592653589793,0.3120251993820782,-0.3060777240889705,False
-0.2566826554674629,-0.05508271095268127,0.43872589272721385,3.141592653589793,1.179081885741335,0.21138863633411212,False
0.07113994554645217,0.088987124950651,0.46573935022815616,3.141592653589793,1.4408574954707496,-2.2451962496531,False
0.25527629386742984,0.40673709706427136,0.1664090554740611,3.141592653589793,0.5442248428429246,-2.131277393124448,False
-0.11495303708199636,0.34604870050240655,0.32684868126248995,3.141592653589793,0.9205737855458493,-1.250077417288606,False
-0.28963893265591817,-0.3952576597131562,0.031695649222214115,3.141592653589793,0.28469474127311784,0.9384040803794299,False
0.32291936586334646,-0.22492816085780568,0.32304578856420474,3.141592653589793,0.8746693867941565,2.5331886397423826,False
-0.4792745739488946,0.07509058406891414,0.011660852291197718,3.141592653589793,0.24578307789691597,-0.1554120754716588,False
0.11708600683582489,-0.5035918502175301,0.07968411232076981,3.141592653589793,0.36024032279293466,1.799239507524594,False
-0.07433715472748553,-0.40037658378118307,0.26619285690466593,3.141592653589793,0.7839988484484981,1.3872186586350848,True
0.4010408458316077,-0.12652326129321148,0.2632330207111784,3.141592653589793,0.7621519141307576,2.8359886519246515,False
0.48749137634339806,0.05179606333014561,0.007900928638751234,3.141592653589793,0.23521828648760634,-3.0357395758788184,False
0.3043130111611382,-0.2538569368022826,0.32553047215470576,3.141592653589793,0.8737238829582048,2.4463450132663866,False
0.4335716814996673,0.2561057323457146,0.008052648557283838,3.141592653589793,0.22900322647547353,-2.608048104770366,False
0.17832709908693833,-0.22240572114837895,0.4315149058927285,3.141592653589793,1.1387680783405196,2.246639865428472,False
0.21237278831347675,0.45852433209932136,0.09828550803544267,3.141592653589793,0.40282618673661197,-2.004544831950107,False
-0.08985811987008796,0.3334240034680501,0.35983995729472384,3.141592653589793,0.9846625569817187,-1.3075495963505654,False
-0.14391419360154006,-0.4284829014522465,0.2737827350444054,3.141592653589793,0.7367940031281129,1.2467652642738742,True
0.22121356276646692,0.4210670929247685,0.22605504903528298,3.141592653589793,0.6425093456832176,-2.0545287672566177,True
-0.42394697273269855,0.060725922007842166,0.23376988289732434,3.141592653589793,0.7100550915292331,-0.14227167428047235,False
-0.3309144692541613,0.0729603487419001,0.3771109776527896,3.141592653589793,1.0111910610334152,-0.21700904044685287,True
0.3697040810482915,0.29423753912465334,0.24651755041642068,3.141592653589793,0.6754694792599477,-2.4693731744732776,True
-0.007132269890993078,-0.2676466586802211,0.44223280450576014,3.141592653589793,1.1731622298136506,1.5441545506982792,False
-0.21319623443302854,0.2643820302233394,0.3490748560225589,3.141592653589793,0.982408967180246,-0.8921683988768128,False
-0.07231622009349707,0.3387911563425019,0.3522452115372185,3.141592653589793,0.9752900428422338,-1.3604986321033847,False
0.3095835137027239,0.4021764290300007,0.010535632652751927,3.141592653589793,0.2321611213971213,-2.226830893942341,False
0.024856593535274557,0.456628865829529,0.24055477482140433,3.141592653589793,0.6844700552692452,-1.6251776581516117,True
0.01648938571718579,-0.4612365027484023,0.14172747377652645,3.141592653589793,0.520669401624244,1.606531499586605,False
-0.30389151959036304,0.22742588506166275,0.26243811588544036,3.141592653589793,0.8179634760867563,-0.6424625523616079,True
0.3865862760708098,0.18292275281459044,0.18424447815936001,3.141592653589793,0.6326586529832049,-2.6996348465897304,True
-0.09385625044534439,-0.2647701625552494,0.41607109041355805,3.141592653589793,1.1340418153932394,1.2301342489595712,False
-0.0028071032042098418,-0.4042170830199982,0.2994741160681416,3.141592653589793,0.8315186916521973,1.5638518947120652,True
-0.30534098578745916,-0.024149610587484875,0.37401915596079005,3.141592653589793,1.0589539471295586,0.07892633247577896,True
0.4423971544482263,-0.08034927927203937,0.23057012280305594,3.141592653589793,0.6789873256590544,2.961928575749292,False
-0.0974158092129712,0.4318733888825309,0.20699197322205104,3.141592653589793,0.6513197312287521,-1.3489435393024223,False
-0.05750391028377223,0.3938586381542946,0.3176468258462578,3.141592653589793,0.8620992024884747,-1.425819271431061,False
-0.2798046369822117,-0.06936497506859282,0.3813207389217994,3.141592653589793,1.0945737109522498,0.24300595054850194,True
-0.347049555490519,-0.27901115107615443,0.1452223983670446,3.141592653589793,0.5441183856036382,0.6771459990464024,False
-0.15090230552898515,-0.06599936707797055,0.4748134141376726,3.141592653589793,1.3571599389691804,0.4122970144758641,False
0.2629414211082539,-0.3974857009427215,0.08001125826325171,3.141592653589793,0.39107902795527133,2.1552215751423023,False
-0.5072435684527612,-0.01845641862131257,0.10695253921199091,3.141592653589793,0.4166865943357858,0.0363696679297714,False
0.03330513758550123,0.23885233669054928,0.3782104537680657,3.141592653589793,1.1726089387502896,-1.7093412159526336,False
-0.19619503224996485,-0.39828190014268416,0.2453128484166861,3.141592653589793,0.7072571329667457,1.1130834587171572,False
-0.4058552923625539,0.27852426575026074,0.004019258787252306,3.141592653589793,0.22607982287803172,-0.60144821427887,False
0.2770722876373281,0.4417026083416219,0.023432528179098463,3.141592653589793,0.2509902312527451,-2.1310352601860867,False
0.4711968342758051,-0.13393760221984985,0.07599771959132996,3.141592653589793,0.37291905448924717,2.8646474834553577,False
0.32478284734530544,0.42241683114924145,0.024423534295544575,3.141592653589793,0.24729416546441574,-2.22626409634517,False
0.36865610062351134,0.20699701220200162,0.3661511854975307,3.141592653589793,0.8832730708478965,-2.629970149623711,False
0.08896606430412811,0.3729919506375882,0.31433097489982903,3.141592653589793,0.8786567792249864,-1.8049415049073392,False
0.25443992105362484,0.4282783538850283,0.025354661504828836,3.141592653589793,0.2670691721417532,-2.106865867853192,False
-0.31219472469454845,-0.28570230216779613,0.2483219578993861,3.141592653589793,0.7377660783896526,0.74111778725815,False
-0.023769569294681533,0.4475389171929439,0.23405976961402458,3.141592653589793,0.685880278872639,-1.5177344455772308,True
0.3580907982143308,0.3061568161416541,0.1797605896947731,3.141592653589793,0.5756048547910952,-2.434220434074892,True
-0.1136558385644582,0.39661487744959034,0.3022467969231043,3.141592653589793,0.8236697847271021,-1.2917105770552337,True
0.3722026591394327,-0.3443671197407308,0.0630229443150737,3.141592653589793,0.33581095233148295,2.3950205080186473,False
-0.2872495831752478,0.32581015910854955,0.28900045681702113,3.141592653589793,0.7785624135464754,-0.8482139742476321,True
0.25128493722171735,0.039842318185370915,0.403007058186863,3.141592653589793,1.1678385266266387,-2.984347280175044,False
0.12608659990031418,-0.46018219217115947,0.13326642726521037,3.141592653589793,0.4901772036913671,1.838225895921134,False
-0.2720789957598269,0.18832829737415838,0.3173411567811864,3.141592653589793,0.9620660034467595,-0.605459973710127,True
0.3903646741889889,0.30242290665374183,0.06479672245982807,3.141592653589793,0.3483358004855719,-2.4824582029785467,False
-0.016703025317450784,-0.4258319842478317,0.17824055909829933,3.141592653589793,0.6243738859705683,1.531591974735966,False
-0.18140753251294395,0.21844466202906132,0.4507939603578274,3.141592653589793,1.1538595778012726,-0.877761663265894,False
-0.15427447564175742,0.4524582612818018,0.14665824107721925,3.141592653589793,0.5128447347376551,-1.242189020980324,False
-0.01042416771965516,-0.07304481187104322,0.5036417728674085,3.141592653589793,1.5148862386010182,1.4290442450594036,False
0.5167519465047774,0.009676799496401002,0.005167287981057561,3.141592653589793,0.21707418343523002,-3.1228686435941957,False
-0.3086467747581552,-0.37334779064683243,0.08042285697566687,3.141592653589793,0.3856547090038974,0.8799853488096855,False
0.41486898818026424,0.016092433605793818,0.33749050695312816,3.141592653589793,0.861920916933458,-3.102822896287898,False
-0.4076385463934471,-0.25460935648324384,0.12431894661771911,3.141592653589793,0.4709002792459916,0.5583086591971496,False
0.4105761633183618,0.1496704409648836,0.23810876378587537,3.141592653589793,0.7054494654543791,-2.79202591571139,False
0.12956089000617282,-0.07794854444982446,0.48332020272521753,3.141592653589793,1.3824205768145565,2.5999708036118063,False
-0.5319921395875967,0.08660596407549913,0.004299714327496002,3.141592653589793,0.20605274783733085,-0.1613798578267991,False
-0.1578073497192075,0.48202083115327504,0.11075174188645315,3.141592653589793,0.4237680737165761,-1.2544069927292185,False
0.2602244905319677,0.20278275872926835,0.417985194181673,3.141592653589793,1.0605523239742871,-2.4796260780913535,False
0.22547029811475605,-0.4888749658175521,0.05405458706552023,3.141592653589793,0.2998032967644079,2.002927005199845,False
0.35091213532809673,-0.2969795189472234,0.15645311938649986,3.141592653589793,0.5484830679323569,2.439246273801554,False
-0.13695055512910262,0.19581896261927487,0.4319585587403311,3.141592653589793,1.2128949860335898,-0.9604910867148259,False
-0.2172341085487103,0.02597025306107063,0.43822120874694975,3.141592653589793,1.250093088859865,-0.11898490641745126,False
0.45307059671220484,-0.06464160420156628,0.19336958476091748,3.141592653589793,0.6123446686188276,2.999874629574648,True
0.42339582500739853,0.13047629545196715,0.2609976802579893,3.141592653589793,0.7304220260606936,-2.8426608446975066,False
-0.16100332759033895,0.37551971548389385,0.20051352923488724,3.141592653589793,0.6840183408261268,-1.1657553762474777,False
-0.010031838603023334,0.4575798148906218,0.16131920202933436,3.141592653589793,0.5590521377756092,-1.5488761470183419,False
-0.29032089352139745,-0.41223916087724705,0.039124050120350015,3.141592653589793,0.2911823828751663,0.9572213301768104,False
0.2102616343180671,0.07324355836135898,0.44509561489481064,3.141592653589793,1.2474699048402367,-2.806393111866187,False
0.03727093753108894,-0.47327050783073926,0.024760415188088216,3.141592653589793,0.2794693079073697,1.6493859973679001,False
-0.11992456729218004,0.2525627577382225,0.4103719283736412,3.141592653589793,1.1318946740739138,-1.1274860805684426,False
-0.5172203887221865,0.1447976305373915,0.12753035088342604,3.141592653589793,0.4292466709621704,-0.272965533723565,False
-0.3681035529991641,-0.37346535724373076,0.04933062824251486,3.141592653589793,0.2990457204596817,0.7926283893935172,False
0.07802230033847665,0.39301441185209196,0.2628308268063313,3.141592653589793,0.7883651323347569,-1.766771047615674,True
-0.32660982958210044,0.14890698010440065,0.3284801244954665,3.141592653589793,0.9309002544747083,-0.42776361371968213,True
-0.4628368930718505,0.11999996154934206,0.10499568979978138,3.141592653589793,0.43762058920778096,-0.2536846468317075,False
0.46464701201570996,0.16241504178433075,0.11402724680820585,3.141592653589793,0.44204943159049054,-2.8053232331304443,False
0.1285033779275083,0.31094412050232856,0.37853719259192137,3.141592653589793,1.0161658628345511,-1.9626883890324027,False
-0.2565938957426217,0.31614671106384046,0.31370962050444356,3.141592653589793,0.844923792237286,-0.889004536734094,True
-0.4869367058907443,-0.14014126918081252,0.1510985039089468,3.141592653589793,0.4936048055612219,0.2802285755922009,False
0.40404810565001975,0.21427361781075516,0.15511325590339115,3.141592653589793,0.5486657215365133,-2.6539865498084345,True
0.3784886591569782,0.269436942226398,0.15299353656235554,3.141592653589793,0.5373584395943501,-2.522940697072374,False
-0.2795723275116792,0.12865004855665282,0.3803176649604101,3.141592653589793,1.062252476508908,-0.4312768299131251,True
0.1374756957611944,0.5141541269319017,0.04522386234447607,3.141592653589793,0.2869009105651377,-1.8320666905180993,False
0.36955870357099513,0.18700554103633577,0.2967007665078833,3.141592653589793,0.8146047754226434,-2.673137535813777,True
0.27567807963200947,-0.36664638322640636,0.18458636392819172,3.141592653589793,0.5969379407326583,2.2155065145870516,True
0.12701076653498788,0.23359915412142712,0.4385307120071965,3.141592653589793,1.1736224188528743,-2.068799425034395,False
0.44537917730839766,-0.1726830712183389,0.1566185853889325,3.141592653589793,0.5302925857354805,2.7717158190382536,True
0.3970610535489917,-0.2903335148766944,0.059069740948944335,3.141592653589793,0.338467568580887,2.5102284560908776,False
0.34187479900291035,0.3388320630934826,0.07228723282198339,3.141592653589793,0.37218192836276803,-2.360664425510879,False
-0.18059503497480114,0.47260556928582076,0.0260296932423274,3.141592653589793,0.2641661585745555,-1.2057925935197886,False
-0.3460813019680008,0.18690976247891544,0.32979985650379795,3.141592653589793,0.88273773507456,-0.49519111288402956,True
0.3237694972640574,0.225864689545773,0.213033755068365,3.141592653589793,0.7229847770404655,-2.532472828193024,True
0.058866665039958084,0.16227725276110452,0.5021353612840173,3.141592653589793,1.3540010681705785,-1.9187874825865046,False
0.4135695857050469,-0.2745344184491911,0.0683459607002378,3.141592653589793,0.35337633241071376,2.5555656650426903,False
-0.10009099707245991,-0.054181930305907386,0.49128456058923403,3.141592653589793,1.4466002236914144,0.4961598782417485,False
-0.29733356721335547,0.3377771168177387,0.1896224190528377,3.141592653589793,0.615004986206417,-0.8489918265717267,False
0.21876043055027025,-0.3174975084063915,0.30394204886804704,3.141592653589793,0.8631277060281568,2.1741114527494405,False
0.22356291604686584,0.034423877024189066,0.41837954489935253,3.141592653589793,1.2259564446532374,-2.9888140654281186,False
0.19936281330927696,0.48095566954199087,0.054614802422825716,3.141592653589793,0.31123214940625143,-1.9637517407931315,False
-0.06881105049728865,0.41842300355641376,0.22971919436334795,3.141592653589793,0.709435038412762,-1.4078019494853315,True
0.32611341843301284,-0.2968193952262227,0.29535227767332467,3.141592653589793,0.7783476915989216,2.403185846495005,False
-0.4129163975902683,-0.26467635302366765,0.07797374565321565,3.141592653589793,0.37626741118945256,0.5700170413120299,False
-0.4044850381012994,-0.061075310587532024,0.2771465698837491,3.141592653589793,0.7962209761828097,0.1498631334242683,True
0.35081408692695254,0.3350330275953672,0.06443379902065755,3.141592653589793,0.3538827427988007,-2.379200018442874,False
-0.20455950048060587,-0.39092067999764274,0.22501423685042257,3.141592653589793,0.6808639291151247,1.0887015961703144,False
-0.1377781795466684,-0.2813407508790361,0.36184307249263953,3.141592653589793,1.0365129821747274,1.1154065239999713,False
0.13633692609323855,-0.3473635879047224,0.3188328693987757,3.141592653589793,0.898835191101383,1.9448123254656005,False
